,date_time,target_carbon_monoxide,target_benzene,target_nitrogen_oxides
1873,2011-03-20 01:00:00,1.376,5.882000000000001,84.76600000000002
1874,2011-03-20 02:00:00,1.1019999999999996,3.83,73.02000000000001
1875,2011-03-20 03:00:00,0.9939999999999994,4.1960000000000015,58.70399999999999
1876,2011-03-20 04:00:00,0.9620000000000001,2.7560000000000002,60.07000000000002
1877,2011-03-20 05:00:00,0.9680000000000005,2.59,37.67
1878,2011-03-20 06:00:00,0.8020000000000002,1.6779999999999995,40.882000000000005
1879,2011-03-20 07:00:00,0.964,3.703999999999999,62.132
1880,2011-03-20 08:00:00,0.9940000000000001,3.239999999999999,57.592
1881,2011-03-20 09:00:00,1.214,4.524000000000001,66.02
1882,2011-03-20 10:00:00,1.6900000000000004,6.110000000000002,99.69999999999999
1883,2011-03-20 11:00:00,2.2179999999999995,11.346000000000002,230.44399999999993
1884,2011-03-20 12:00:00,1.416,5.645999999999998,82.36399999999999
1885,2011-03-20 13:00:00,1.1079999999999999,3.4219999999999993,66.96000000000001
1886,2011-03-20 14:00:00,0.8959999999999997,1.6999999999999997,47.220000000000006
1887,2011-03-20 15:00:00,1.0779999999999996,3.369999999999999,58.448
1888,2011-03-20 16:00:00,1.2379999999999998,4.242000000000001,64.216
1889,2011-03-20 17:00:00,1.464,5.948,82.85600000000001
1890,2011-03-20 18:00:00,1.7499999999999993,7.188000000000001,96.81400000000002
1891,2011-03-20 19:00:00,3.3120000000000016,14.558000000000002,259.29999999999995
1892,2011-03-20 20:00:00,3.6279999999999997,15.309999999999997,248.24199999999996
1893,2011-03-20 21:00:00,3.566,14.928000000000003,246.10999999999993
1894,2011-03-20 22:00:00,1.5200000000000002,6.297999999999999,86.758
1895,2011-03-20 23:00:00,1.602,6.2780000000000005,91.248
1896,2011-03-21 00:00:00,1.5339999999999998,5.876,85.066
1897,2011-03-21 01:00:00,1.3119999999999998,6.005999999999999,73.74000000000001
1898,2011-03-21 02:00:00,1.0979999999999999,3.4759999999999995,69.812
1899,2011-03-21 03:00:00,0.98,3.2399999999999993,55.864000000000004
1900,2011-03-21 04:00:00,0.7940000000000002,2.0560000000000005,30.971999999999998
1901,2011-03-21 05:00:00,0.7680000000000001,2.0999999999999996,32.772
1902,2011-03-21 06:00:00,1.0539999999999998,3.364,66.64199999999998
1903,2011-03-21 07:00:00,1.6660000000000006,6.222000000000001,104.82000000000002
1904,2011-03-21 08:00:00,4.361999999999998,20.326000000000008,348.256
1905,2011-03-21 09:00:00,5.958000000000001,32.23200000000002,434.55800000000005
1906,2011-03-21 10:00:00,3.8459999999999974,15.82799999999999,322.0099999999999
1907,2011-03-21 11:00:00,2.3,10.291999999999998,219.46200000000005
1908,2011-03-21 12:00:00,1.996,9.87,127.93800000000003
1909,2011-03-21 13:00:00,1.624,7.492000000000002,102.32000000000002
1910,2011-03-21 14:00:00,2.012,10.722000000000003,195.09599999999998
1911,2011-03-21 15:00:00,1.574,7.705999999999998,104.926
1912,2011-03-21 16:00:00,2.1220000000000003,10.604000000000003,126.15
1913,2011-03-21 17:00:00,2.202,11.816,221.19400000000002
1914,2011-03-21 18:00:00,4.289999999999999,21.732,298.20399999999995
1915,2011-03-21 19:00:00,6.950000000000001,33.742000000000004,367.5299999999999
1916,2011-03-21 20:00:00,5.325999999999999,24.980000000000004,340.09399999999994
1917,2011-03-21 21:00:00,3.7279999999999998,15.207999999999995,276.4599999999999
1918,2011-03-21 22:00:00,2.05,9.882,239.50199999999992
1919,2011-03-21 23:00:00,1.1640000000000006,5.2219999999999995,73.28199999999998
1920,2011-03-22 00:00:00,1.64,6.272000000000002,93.42400000000002
1921,2011-03-22 01:00:00,1.5580000000000005,6.356,92.38600000000001
1922,2011-03-22 02:00:00,1.02,3.7159999999999993,57.742
1923,2011-03-22 03:00:00,0.8820000000000003,2.6519999999999997,37.238
1924,2011-03-22 04:00:00,0.7100000000000003,1.3899999999999997,33.494
1925,2011-03-22 05:00:00,0.7020000000000001,1.7720000000000002,39.275999999999996
1926,2011-03-22 06:00:00,0.9619999999999997,3.2979999999999996,57.60800000000001
1927,2011-03-22 07:00:00,1.0559999999999998,4.1240000000000006,73.97999999999999
1928,2011-03-22 08:00:00,3.279999999999999,14.694,265.416
1929,2011-03-22 09:00:00,6.106,33.06200000000001,400.5300000000001
1930,2011-03-22 10:00:00,3.836,21.216000000000005,309.3419999999999
1931,2011-03-22 11:00:00,3.1040000000000005,15.645999999999992,278.87799999999993
1932,2011-03-22 12:00:00,3.4160000000000013,18.761999999999997,294.81399999999996
1933,2011-03-22 13:00:00,2.644000000000001,13.452000000000004,217.59399999999997
1934,2011-03-22 14:00:00,2.248,12.025999999999994,224.108
1935,2011-03-22 15:00:00,1.9859999999999998,10.198,128.55200000000005
1936,2011-03-22 16:00:00,1.9700000000000006,10.158000000000003,217.47600000000008
1937,2011-03-22 17:00:00,2.0260000000000002,9.864,164.69
1938,2011-03-22 18:00:00,4.699999999999999,23.688000000000006,320.38799999999986
1939,2011-03-22 19:00:00,4.050000000000001,21.822,303.06199999999995
1940,2011-03-22 20:00:00,3.834000000000001,19.53,290.2399999999999
1941,2011-03-22 21:00:00,2.4479999999999995,11.02,224.18399999999994
1942,2011-03-22 22:00:00,1.636,7.189999999999999,92.20000000000002
1943,2011-03-22 23:00:00,1.686,7.404000000000001,105.02600000000001
1944,2011-03-23 00:00:00,1.484,5.984000000000002,88.14600000000002
1945,2011-03-23 01:00:00,1.078,4.368000000000002,70.63799999999999
1946,2011-03-23 02:00:00,0.9700000000000002,3.4019999999999997,62.416000000000025
1947,2011-03-23 03:00:00,0.9540000000000002,2.8060000000000014,55.02799999999999
1948,2011-03-23 04:00:00,0.922,3.086,55.172000000000004
1949,2011-03-23 05:00:00,0.7180000000000001,1.8179999999999996,40.32000000000001
1950,2011-03-23 06:00:00,0.8860000000000003,3.609999999999999,66.674
1951,2011-03-23 07:00:00,1.444,6.432,96.60799999999999
1952,2011-03-23 08:00:00,5.260000000000002,26.05,358.596
1953,2011-03-23 09:00:00,5.972000000000001,32.366000000000014,333.42400000000004
1954,2011-03-23 10:00:00,3.842,20.984,298.80400000000003
1955,2011-03-23 11:00:00,3.137999999999999,16.521999999999995,288.78599999999994
1956,2011-03-23 12:00:00,2.1280000000000006,12.358000000000004,165.37999999999997
1957,2011-03-23 13:00:00,2.1240000000000006,10.276,222.47400000000005
1958,2011-03-23 14:00:00,2.5100000000000007,13.802000000000003,227.14000000000007
1959,2011-03-23 15:00:00,2.1520000000000006,11.27,223.98200000000006
1960,2011-03-23 16:00:00,2.6880000000000006,14.252000000000004,227.21
1961,2011-03-23 17:00:00,2.7679999999999993,13.932000000000006,256.95199999999994
1962,2011-03-23 18:00:00,4.887999999999999,23.390000000000008,315.272
1963,2011-03-23 19:00:00,6.416,32.02200000000001,348.55199999999985
1964,2011-03-23 20:00:00,7.083999999999999,30.3,338.8399999999999
1965,2011-03-23 21:00:00,4.050000000000001,20.493999999999996,302.45000000000005
1966,2011-03-23 22:00:00,2.7039999999999993,12.190000000000007,245.32799999999992
1967,2011-03-23 23:00:00,3.8859999999999997,15.082,315.0119999999999
1968,2011-03-24 00:00:00,1.8639999999999992,9.185999999999998,243.05799999999996
1969,2011-03-24 01:00:00,2.214,9.825999999999997,140.166
1970,2011-03-24 02:00:00,1.036,5.0760000000000005,71.418
1971,2011-03-24 03:00:00,0.946,2.9560000000000013,64.06999999999998
1972,2011-03-24 04:00:00,0.8819999999999999,2.71,52.74800000000001
1973,2011-03-24 05:00:00,0.892,2.738,51.66400000000001
1974,2011-03-24 06:00:00,0.8780000000000002,2.5640000000000005,65.24
1975,2011-03-24 07:00:00,1.5099999999999998,6.0280000000000005,102.42
1976,2011-03-24 08:00:00,4.486,21.445999999999998,339.974
1977,2011-03-24 09:00:00,3.859999999999998,15.90399999999999,294.35799999999995
1978,2011-03-24 10:00:00,3.9200000000000004,19.782000000000004,297.152
1979,2011-03-24 11:00:00,3.864,19.802000000000007,296.592
1980,2011-03-24 12:00:00,4.635999999999999,19.028,334.256
1981,2011-03-24 13:00:00,4.5360000000000005,22.22,307.47999999999996
1982,2011-03-24 14:00:00,2.9619999999999993,13.886000000000003,280.522
1983,2011-03-24 15:00:00,2.384,11.958,221.32399999999998
1984,2011-03-24 16:00:00,2.5539999999999994,12.608000000000004,233.79599999999994
1985,2011-03-24 17:00:00,2.2,11.362,228.01
1986,2011-03-24 18:00:00,2.822,13.404000000000003,224.94399999999993
1987,2011-03-24 19:00:00,7.224000000000001,34.15800000000001,371.542
1988,2011-03-24 20:00:00,7.7120000000000015,35.07200000000001,373.84799999999996
1989,2011-03-24 21:00:00,5.734,27.71,321.79400000000004
1990,2011-03-24 22:00:00,3.8939999999999992,18.585999999999995,289.496
1991,2011-03-24 23:00:00,3.1600000000000006,13.892000000000003,271.3519999999999
1992,2011-03-25 00:00:00,1.9959999999999984,8.274000000000003,221.19799999999995
1993,2011-03-25 01:00:00,1.6459999999999997,7.17,106.27999999999999
1994,2011-03-25 02:00:00,1.2440000000000002,4.273999999999999,77.37600000000002
1995,2011-03-25 03:00:00,1.136,5.135999999999999,77.114
1996,2011-03-25 04:00:00,1.304,4.8420000000000005,80.32999999999998
1997,2011-03-25 05:00:00,0.9839999999999998,4.01,62.04600000000001
1998,2011-03-25 06:00:00,0.916,2.512000000000001,62.147999999999996
1999,2011-03-25 07:00:00,1.5699999999999996,6.216000000000003,88.71199999999999
2000,2011-03-25 08:00:00,4.398,19.548000000000005,326.874
2001,2011-03-25 09:00:00,5.579999999999999,27.988000000000003,348.5760000000001
2002,2011-03-25 10:00:00,2.4399999999999995,11.594000000000001,226.70199999999994
2003,2011-03-25 11:00:00,1.8419999999999999,9.752000000000002,140.60399999999998
2004,2011-03-25 12:00:00,2.4779999999999993,12.425999999999998,249.72799999999995
2005,2011-03-25 13:00:00,3.5380000000000003,18.074,282.4839999999999
2006,2011-03-25 14:00:00,3.1319999999999992,15.901999999999994,282.14399999999995
2007,2011-03-25 15:00:00,2.928000000000001,14.858000000000004,269.18199999999996
2008,2011-03-25 16:00:00,3.654,21.305999999999997,292.28999999999996
2009,2011-03-25 17:00:00,3.9240000000000013,21.208000000000002,279.652
2010,2011-03-25 18:00:00,5.828000000000003,29.542,310.81000000000006
2011,2011-03-25 19:00:00,5.386000000000003,25.81,322.07199999999995
2012,2011-03-25 20:00:00,4.912000000000001,22.899999999999995,294.26400000000007
2013,2011-03-25 21:00:00,3.32,15.203999999999999,272.00000000000006
2014,2011-03-25 22:00:00,3.2479999999999984,15.071999999999997,263.714
2015,2011-03-25 23:00:00,2.4339999999999997,11.728,221.91999999999996
2016,2011-03-26 00:00:00,2.968000000000001,11.713999999999999,256.342
2017,2011-03-26 01:00:00,2.2579999999999996,10.074,221.92399999999998
2018,2011-03-26 02:00:00,1.8259999999999998,9.056000000000001,142.84
2019,2011-03-26 03:00:00,1.6039999999999994,6.476000000000003,92.19000000000001
2020,2011-03-26 04:00:00,1.58,6.352000000000001,135.43200000000002
2021,2011-03-26 05:00:00,1.4240000000000006,5.658,87.62000000000002
2022,2011-03-26 06:00:00,1.1539999999999997,4.737999999999999,83.602
2023,2011-03-26 07:00:00,1.2160000000000002,5.9780000000000015,87.86800000000002
2024,2011-03-26 08:00:00,1.9279999999999995,9.245999999999999,204.292
2025,2011-03-26 09:00:00,3.32,13.912,230.57200000000003
2026,2011-03-26 10:00:00,3.265999999999999,13.559999999999997,228.73999999999992
2027,2011-03-26 11:00:00,2.0419999999999994,9.622,209.55999999999997
2028,2011-03-26 12:00:00,2.17,9.968,217.49199999999996
2029,2011-03-26 13:00:00,1.4,6.7479999999999976,131.01999999999998
2030,2011-03-26 14:00:00,1.36,6.430000000000002,86.72800000000001
2031,2011-03-26 15:00:00,1.7419999999999995,9.176000000000002,216.47400000000002
2032,2011-03-26 16:00:00,1.946,10.004000000000001,200.32399999999998
2033,2011-03-26 17:00:00,1.996,11.222000000000001,221.862
2034,2011-03-26 18:00:00,2.0999999999999996,11.732000000000003,211.59399999999997
2035,2011-03-26 19:00:00,2.192,11.308,223.81599999999995
2036,2011-03-26 20:00:00,1.6340000000000001,7.554000000000002,109.166
2037,2011-03-26 21:00:00,1.8980000000000004,9.409999999999998,221.86599999999996
2038,2011-03-26 22:00:00,1.96,9.939999999999996,229.87199999999996
2039,2011-03-26 23:00:00,1.662,7.2840000000000025,104.58599999999998
2040,2011-03-27 00:00:00,1.6560000000000001,7.096,97.95399999999998
2041,2011-03-27 01:00:00,1.0979999999999999,4.847999999999999,76.12400000000001
2042,2011-03-27 02:00:00,0.8780000000000001,3.2559999999999985,58.366000000000014
2043,2011-03-27 03:00:00,1.0559999999999998,4.891999999999999,68.17000000000003
2044,2011-03-27 04:00:00,0.6060000000000002,3.2439999999999993,55.87
2045,2011-03-27 05:00:00,0.8959999999999998,2.658000000000001,62.14200000000002
2046,2011-03-27 06:00:00,0.62,2.7800000000000007,44.402
2047,2011-03-27 07:00:00,1.236,4.192,92.93000000000004
2048,2011-03-27 08:00:00,1.1440000000000001,5.085999999999999,75.45400000000001
2049,2011-03-27 09:00:00,1.354,5.713999999999998,79.512
2050,2011-03-27 10:00:00,1.5419999999999998,5.391999999999999,90.70800000000001
2051,2011-03-27 11:00:00,1.4160000000000001,5.334,93.46400000000001
2052,2011-03-27 12:00:00,1.658,6.144,96.69000000000001
2053,2011-03-27 13:00:00,1.204,5.211999999999998,66.798
2054,2011-03-27 14:00:00,1.078,2.5300000000000002,55.12799999999999
2055,2011-03-27 15:00:00,1.0979999999999999,2.872,60.39000000000001
2056,2011-03-27 16:00:00,1.2880000000000005,4.252000000000001,72.77799999999999
2057,2011-03-27 17:00:00,1.4139999999999997,4.337999999999999,75.79199999999999
2058,2011-03-27 18:00:00,1.5480000000000005,5.154,73.66399999999999
2059,2011-03-27 19:00:00,1.7900000000000003,6.186000000000003,110.93799999999996
2060,2011-03-27 20:00:00,1.8120000000000003,7.047999999999999,116.43400000000003
2061,2011-03-27 21:00:00,1.7560000000000002,6.716000000000003,95.94
2062,2011-03-27 22:00:00,1.7779999999999998,6.482,99.34400000000001
2063,2011-03-27 23:00:00,1.5119999999999998,5.343999999999999,97.15799999999999
2064,2011-03-28 00:00:00,1.376,5.111999999999997,77.97800000000001
2065,2011-03-28 01:00:00,1.0619999999999998,3.745999999999999,60.922
2066,2011-03-28 02:00:00,0.944,3.722,59.303999999999995
2067,2011-03-28 03:00:00,1.1059999999999999,2.8260000000000014,63.04600000000001
2068,2011-03-28 04:00:00,0.8000000000000003,2.520000000000001,30.215999999999994
2069,2011-03-28 05:00:00,0.7480000000000002,1.6819999999999995,40.73999999999999
2070,2011-03-28 06:00:00,0.7320000000000002,2.394000000000001,30.868
2071,2011-03-28 07:00:00,0.9840000000000001,3.3119999999999994,65.30199999999999
2072,2011-03-28 08:00:00,0.894,4.303999999999999,57.01
2073,2011-03-28 09:00:00,1.3600000000000003,5.237999999999999,91.41799999999999
2074,2011-03-28 10:00:00,1.328,5.894000000000001,78.12200000000001
2075,2011-03-28 11:00:00,1.4579999999999997,6.256000000000003,87.558
2076,2011-03-28 12:00:00,1.1680000000000001,4.492,77.056
2077,2011-03-28 13:00:00,1.1959999999999997,3.4479999999999986,70.63600000000002
2078,2011-03-28 14:00:00,1.0899999999999999,4.968,69.288
2079,2011-03-28 15:00:00,1.0959999999999999,5.403999999999999,67.41200000000002
2080,2011-03-28 16:00:00,1.1799999999999997,3.8360000000000003,64.86599999999999
2081,2011-03-28 17:00:00,1.5120000000000005,6.549999999999998,84.626
2082,2011-03-28 18:00:00,1.9380000000000002,10.184000000000001,216.69000000000003
2083,2011-03-28 19:00:00,2.8520000000000003,13.52800000000001,225.01199999999997
2084,2011-03-28 20:00:00,2.2940000000000005,11.364,143.16200000000003
2085,2011-03-28 21:00:00,1.7079999999999997,7.508000000000001,101.41
2086,2011-03-28 22:00:00,1.5779999999999996,7.233999999999998,94.82199999999999
2087,2011-03-28 23:00:00,1.588,6.998000000000002,97.338
2088,2011-03-29 00:00:00,1.1780000000000002,5.241999999999999,80.192
2089,2011-03-29 01:00:00,0.8639999999999999,3.335999999999999,50.566
2090,2011-03-29 02:00:00,0.7760000000000001,2.2319999999999998,41.262
2091,2011-03-29 03:00:00,0.6260000000000001,1.3960000000000001,29.368
2092,2011-03-29 04:00:00,0.7680000000000002,1.7779999999999998,32.568
2093,2011-03-29 05:00:00,0.674,1.8019999999999998,30.673999999999992
2094,2011-03-29 06:00:00,1.1439999999999997,5.846000000000003,67.13
2095,2011-03-29 07:00:00,3.207999999999999,15.452,304.53
2096,2011-03-29 08:00:00,5.166000000000001,26.164000000000005,372.28399999999993
2097,2011-03-29 09:00:00,4.404,21.586,316.93799999999993
2098,2011-03-29 10:00:00,3.1660000000000004,15.477999999999998,274.118
2099,2011-03-29 11:00:00,1.952,9.979999999999999,227.00200000000004
2100,2011-03-29 12:00:00,2.4780000000000006,12.377999999999997,276.332
2101,2011-03-29 13:00:00,2.915999999999998,14.592000000000002,255.68400000000003
2102,2011-03-29 14:00:00,2.238,11.582,241.93999999999997
2103,2011-03-29 15:00:00,2.6180000000000003,13.097999999999995,241.49
2104,2011-03-29 16:00:00,2.69,12.164000000000001,237.42999999999995
2105,2011-03-29 17:00:00,3.574,20.46,298.0559999999999
2106,2011-03-29 18:00:00,3.516,18.464,279.07399999999996
2107,2011-03-29 19:00:00,2.988,14.26,291.56999999999994
2108,2011-03-29 20:00:00,3.3959999999999986,15.536,271.73599999999993
2109,2011-03-29 21:00:00,2.11,10.112000000000002,234.42800000000003
2110,2011-03-29 22:00:00,1.1780000000000002,6.149999999999999,87.16
2111,2011-03-29 23:00:00,1.494,5.911999999999999,86.52000000000002
2112,2011-03-30 00:00:00,1.0539999999999998,4.479999999999999,68.368
2113,2011-03-30 01:00:00,0.932,4.054,52.55
2114,2011-03-30 02:00:00,0.9700000000000003,2.4800000000000004,35.99400000000001
2115,2011-03-30 03:00:00,0.4,1.3819999999999997,30.11000000000001
2116,2011-03-30 04:00:00,0.688,1.7600000000000002,34.280000000000015
2117,2011-03-30 05:00:00,0.8800000000000003,2.9099999999999993,41.75400000000001
2118,2011-03-30 06:00:00,0.9199999999999996,3.792,66.25599999999999
2119,2011-03-30 07:00:00,2.929999999999999,12.404000000000002,248.38399999999993
2120,2011-03-30 08:00:00,3.413999999999998,17.087999999999994,268.8499999999999
2121,2011-03-30 09:00:00,3.5219999999999994,15.521999999999998,297.1019999999999
2122,2011-03-30 10:00:00,2.432,11.748000000000001,219.44199999999998
2123,2011-03-30 11:00:00,1.57,7.251999999999999,105.396
2124,2011-03-30 12:00:00,2.008,10.856,132.39600000000002
2125,2011-03-30 13:00:00,1.8859999999999997,9.577999999999998,117.766
2126,2011-03-30 14:00:00,1.8419999999999999,9.080000000000002,225.68200000000007
2127,2011-03-30 15:00:00,1.4759999999999998,8.251999999999999,99.27999999999999
2128,2011-03-30 16:00:00,2.0540000000000007,11.54,133.176
2129,2011-03-30 17:00:00,2.844,15.166000000000007,237.602
2130,2011-03-30 18:00:00,3.404000000000001,16.086,264.80999999999995
2131,2011-03-30 19:00:00,4.328000000000002,20.904000000000007,291.47799999999995
2132,2011-03-30 20:00:00,3.333999999999999,15.561999999999998,287.904
2133,2011-03-30 21:00:00,1.6860000000000002,7.3340000000000005,113.22
2134,2011-03-30 22:00:00,1.6839999999999997,7.111999999999999,95.63399999999997
2135,2011-03-30 23:00:00,1.444,6.789999999999997,95.79199999999999
2136,2011-03-31 00:00:00,1.016,5.185999999999998,61.31
2137,2011-03-31 01:00:00,0.9499999999999998,4.879999999999998,64.53999999999998
2138,2011-03-31 02:00:00,0.7720000000000001,2.3240000000000003,43.148
2139,2011-03-31 03:00:00,0.76,1.354,33.258
2140,2011-03-31 04:00:00,0.6640000000000001,2.119999999999999,33.00800000000001
2141,2011-03-31 05:00:00,0.888,3.2039999999999993,46.05000000000001
2142,2011-03-31 06:00:00,1.4659999999999997,5.950000000000001,98.33400000000003
2143,2011-03-31 07:00:00,5.41,27.954,370.788
2144,2011-03-31 08:00:00,2.717999999999999,11.760000000000002,219.15
2145,2011-03-31 09:00:00,1.442,6.647999999999997,108.31999999999998
2146,2011-03-31 10:00:00,1.31,5.904000000000002,85.608
2147,2011-03-31 11:00:00,1.0060000000000002,4.182000000000001,61.13999999999998
2148,2011-03-31 12:00:00,1.1,5.0600000000000005,59.825999999999986
2149,2011-03-31 13:00:00,0.9020000000000001,3.408000000000001,58.71199999999999
2150,2011-03-31 14:00:00,0.92,3.636,60.354
2151,2011-03-31 15:00:00,1.0220000000000002,4.1499999999999995,68.28799999999998
2152,2011-03-31 16:00:00,1.0599999999999996,3.842,67.89999999999998
2153,2011-03-31 17:00:00,1.61,7.21,100.08
2154,2011-03-31 18:00:00,1.5400000000000003,6.712000000000001,95.01
2155,2011-03-31 19:00:00,1.7939999999999998,7.599999999999998,104.84000000000003
2156,2011-03-31 20:00:00,1.1760000000000002,5.218,64.27799999999998
2157,2011-03-31 21:00:00,0.662,1.9599999999999995,42.4
2158,2011-03-31 22:00:00,0.8640000000000001,2.1259999999999994,50.748000000000005
2159,2011-03-31 23:00:00,0.9479999999999997,2.869999999999999,55.43999999999999
2160,2011-04-01 00:00:00,0.6420000000000001,1.3340000000000003,32.696000000000005
2161,2011-04-01 01:00:00,0.522,0.818,26.832000000000004
2162,2011-04-01 02:00:00,0.5,1.2320000000000004,27.932000000000006
2163,2011-04-01 03:00:00,0.5519999999999999,0.8379999999999999,26.518000000000008
2164,2011-04-01 04:00:00,0.364,0.7539999999999999,23.12
2165,2011-04-01 05:00:00,0.638,1.6659999999999997,37.17
2166,2011-04-01 06:00:00,0.7260000000000001,1.7239999999999995,41.123999999999995
2167,2011-04-01 07:00:00,1.476,6.589999999999999,99.194
2168,2011-04-01 08:00:00,1.59,7.081999999999998,102.44199999999996
2169,2011-04-01 09:00:00,1.2080000000000002,5.183999999999998,78.656
2170,2011-04-01 10:00:00,1.1319999999999997,4.766,73.93799999999999
2171,2011-04-01 11:00:00,1.23,4.6339999999999995,80.414
2172,2011-04-01 12:00:00,1.016,3.918,72.90799999999999
2173,2011-04-01 13:00:00,1.1139999999999999,5.194000000000001,81.474
2174,2011-04-01 14:00:00,0.9459999999999996,3.331999999999998,60.19399999999999
2175,2011-04-01 15:00:00,1.132,4.507999999999999,82.588
2176,2011-04-01 16:00:00,1.3699999999999997,4.9700000000000015,85.32799999999999
2177,2011-04-01 17:00:00,1.34,5.859999999999998,88.226
2178,2011-04-01 18:00:00,1.6539999999999997,5.900000000000002,95.64199999999997
2179,2011-04-01 19:00:00,2.1639999999999993,8.094000000000001,114.66599999999998
2180,2011-04-01 20:00:00,1.12,4.389999999999999,75.49599999999998
2181,2011-04-01 21:00:00,0.956,2.8919999999999986,53.20599999999999
2182,2011-04-01 22:00:00,0.8040000000000002,2.1719999999999997,47.39000000000001
2183,2011-04-01 23:00:00,1.1640000000000001,4.152,72.65399999999998
2184,2011-04-02 00:00:00,1.344,6.647999999999999,96.88799999999998
2185,2011-04-02 01:00:00,0.8580000000000004,2.296,41.518
2186,2011-04-02 02:00:00,0.542,1.6819999999999993,40.434000000000026
2187,2011-04-02 03:00:00,0.6060000000000001,1.6319999999999992,38.902000000000015
2188,2011-04-02 04:00:00,0.5519999999999998,0.836,29.49
2189,2011-04-02 05:00:00,0.6320000000000001,1.689999999999999,38.928000000000004
2190,2011-04-02 06:00:00,0.74,2.1100000000000008,46.216000000000015
2191,2011-04-02 07:00:00,0.9139999999999998,2.950000000000001,55.422
2192,2011-04-02 08:00:00,0.9100000000000001,3.296,55.84199999999999
2193,2011-04-02 09:00:00,0.7379999999999999,2.8379999999999996,55.838
2194,2011-04-02 10:00:00,0.9080000000000001,3.3419999999999987,56.44999999999999
2195,2011-04-02 11:00:00,0.8039999999999999,2.9440000000000004,49.256
2196,2011-04-02 12:00:00,0.9459999999999998,3.307999999999999,57.59199999999999
2197,2011-04-02 13:00:00,0.8039999999999998,2.5679999999999996,48.303999999999995
2198,2011-04-02 14:00:00,0.8459999999999998,2.9659999999999997,48.955999999999996
2199,2011-04-02 15:00:00,0.9319999999999999,3.2319999999999993,59.24199999999997
2200,2011-04-02 16:00:00,0.8319999999999997,2.428,55.43999999999997
2201,2011-04-02 17:00:00,1.2919999999999996,4.347999999999998,77.98200000000001
2202,2011-04-02 18:00:00,1.3459999999999996,5.130000000000001,85.84
2203,2011-04-02 19:00:00,1.1700000000000004,4.156,72.524
2204,2011-04-02 20:00:00,0.9279999999999999,2.654,58.41999999999999
2205,2011-04-02 21:00:00,0.7760000000000001,1.9380000000000002,47.222000000000016
2206,2011-04-02 22:00:00,0.7960000000000003,1.91,47.49600000000001
2207,2011-04-02 23:00:00,1.1179999999999999,2.99,59.54199999999996
2208,2011-04-03 00:00:00,0.828,2.06,42.79000000000003
2209,2011-04-03 01:00:00,0.938,2.5240000000000005,53.77000000000001
2210,2011-04-03 02:00:00,0.9400000000000002,3.5600000000000005,58.02799999999998
2211,2011-04-03 03:00:00,0.9339999999999999,3.3499999999999996,61.768
2212,2011-04-03 04:00:00,0.5439999999999998,1.7559999999999996,36.67200000000001
2213,2011-04-03 05:00:00,0.5059999999999999,1.2560000000000004,33.75000000000001
2214,2011-04-03 06:00:00,0.6540000000000004,1.7659999999999991,41.55200000000001
2215,2011-04-03 07:00:00,0.7979999999999999,2.1260000000000003,45.63
2216,2011-04-03 08:00:00,0.81,2.238000000000001,51.06400000000001
2217,2011-04-03 09:00:00,1.0520000000000003,4.038,70.666
2218,2011-04-03 10:00:00,1.1679999999999995,4.082000000000001,77.91
2219,2011-04-03 11:00:00,1.3559999999999997,5.954000000000001,84.48199999999999
2220,2011-04-03 12:00:00,1.2159999999999997,4.818000000000001,69.99
2221,2011-04-03 13:00:00,1.1199999999999992,4.388000000000001,73.35
2222,2011-04-03 14:00:00,0.9639999999999997,4.266,67.82399999999998
2223,2011-04-03 15:00:00,1.168,5.4079999999999995,83.79799999999999
2224,2011-04-03 16:00:00,1.0639999999999998,5.210000000000001,76.47600000000001
2225,2011-04-03 17:00:00,1.3479999999999999,6.085999999999998,88.89200000000001
2226,2011-04-03 18:00:00,1.3519999999999999,5.725999999999999,83.71
2227,2011-04-03 19:00:00,2.3980000000000006,12.696,210.08999999999997
2228,2011-04-03 20:00:00,1.81,7.853999999999998,114.49599999999998
2229,2011-04-03 21:00:00,1.49,6.000000000000003,92.01800000000001
2230,2011-04-03 22:00:00,1.5360000000000003,5.683999999999998,89.55799999999999
2231,2011-04-03 23:00:00,1.508,5.868,93.74999999999999
2232,2011-04-04 00:00:00,1.0339999999999998,3.275999999999999,71.74600000000001
2233,2011-04-04 01:00:00,0.9359999999999999,1.6919999999999995,53.09400000000001
2234,2011-04-04 02:00:00,0.7980000000000004,1.7659999999999996,42.46200000000001
2235,2011-04-04 03:00:00,0.6400000000000001,1.7499999999999993,32.632
2236,2011-04-04 04:00:00,0.606,0.8740000000000001,30.694000000000003
2237,2011-04-04 05:00:00,0.7040000000000002,1.7739999999999996,40.806
2238,2011-04-04 06:00:00,1.2699999999999998,3.753999999999999,75.04199999999997
2239,2011-04-04 07:00:00,3.809999999999998,15.681999999999992,338.1039999999999
2240,2011-04-04 08:00:00,4.514000000000001,24.510000000000005,384.944
2241,2011-04-04 09:00:00,3.245999999999999,14.924,266.814
2242,2011-04-04 10:00:00,2.508,12.002,267.768
2243,2011-04-04 11:00:00,2.23,10.278000000000002,158.02999999999997
2244,2011-04-04 12:00:00,2.3280000000000007,12.998000000000005,224.6000000000001
2245,2011-04-04 13:00:00,2.0280000000000005,11.192000000000002,124.28399999999996
2246,2011-04-04 14:00:00,2.1740000000000004,12.792000000000003,152.24399999999994
